86420.2343750,-1.5091213,1.6471711,-10.6521873,-0.2862767,-0.6736548,0.3527908,11.9040003,37.2480011,21.5040016,120.9972076,24.7861843,126.7979965,-0.0960000,-1.8070000,0.2090000,0.7614958,-2.9269695
86430.2890625,-0.7462302,1.7876827,-10.1121540,-0.3091576,-0.7997656,0.3921672,11.9040003,37.2480011,21.5040016,120.9972076,24.7861843,126.7979965,-0.0960000,-1.8070000,0.2090000,0.7644228,1.3659239
86440.2578125,-0.8882654,1.8415077,-9.6459599,-0.0888628,-0.4054700,0.4203691,12.6720009,36.8640022,21.5040016,120.9972076,24.7861843,126.7979965,-0.0960000,-1.8070000,0.2090000,0.7639350,1.3659000
86450.2656250,-0.2285981,1.1534096,-9.0949383,-0.1569733,-0.2979832,0.4299472,12.6720009,36.8640022,21.5040016,120.9972076,24.7861843,126.7979965,-0.0960000,-1.8070000,0.2090000,0.7668619,1.3659000
86460.2421875,-0.3201913,1.0748461,-8.5014658,0.0399085,-0.2059277,0.4230297,13.4399996,36.4800034,21.5040016,120.9972076,24.7861843,126.7979965,-0.0960000,-1.8070000,0.2090000,0.7771063,1.3659239
86470.2890625,0.4053784,0.5678508,-7.9170280,0.2330654,-0.1096152,0.4091947,13.4399996,36.4800034,21.5040016,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7795454,1.3659239
86480.2265625,0.5957381,0.5180894,-7.4492950,0.1638907,0.2676528,0.3831212,14.2080002,36.4800034,21.8880005,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7678376,1.3659000
86490.3046875,1.0273907,-0.0958081,-7.0507984,0.1165327,0.4118553,0.3458733,14.2080002,36.4800034,21.8880005,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7600324,-2.9269695
86500.2265625,1.4176981,-0.6986154,-6.6507525,0.3666257,0.2910657,0.3022401,14.5920010,36.0960007,21.8880005,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7522272,-2.9269457
86510.2968750,1.7903242,-0.6736913,-6.2604833,0.3586440,0.4629382,0.2554142,14.5920010,36.0960007,21.8880005,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7336898,-2.9269457
86520.2343750,1.7039969,-1.4696770,-5.9583206,0.3597082,0.6358748,0.2011386,14.5920010,36.4800034,21.8880005,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7302750,-4.2928457
86530.3046875,1.6257108,-1.3293490,-5.6690536,0.3623688,0.8226464,0.1431383,14.5920010,36.4800034,21.8880005,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7317385,1.5610456
86540.2109375,1.5589418,-1.3566449,-5.4492288,0.0995051,0.7646461,0.1032299,14.2080002,36.4800034,22.2720013,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7258846,1.5610218
86550.2734375,1.5845168,-2.1294324,-5.3505664,0.1154685,0.7087743,0.0532113,14.2080002,36.4800034,22.2720013,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7307628,1.5610456
86560.2109375,2.2947822,-2.0246282,-5.3242383,0.1308998,0.9647205,0.0111744,14.2080002,36.4800034,22.2720013,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7312506,1.5610456
86570.3125000,2.1724763,-2.6502180,-5.3913364,0.1484595,0.7034531,-0.0218166,14.2080002,36.4800034,22.2720013,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7253968,-2.7318239
86580.2187500,2.7505832,-2.5436761,-5.5456405,0.1654871,0.7561324,-0.0494865,14.2080002,36.8640022,22.2720013,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7053959,1.5610218
86590.3125000,2.9912164,-3.3652155,-5.7078047,0.1883679,0.5635075,-0.0840738,14.2080002,36.8640022,22.2720013,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7210063,1.5610456
86600.2265625,2.8931279,-3.4110477,-5.9374709,0.1904964,0.6757833,-0.1165327,13.8240004,36.8640022,22.6560001,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7005177,-2.7318239
86610.3281250,2.8955405,-3.4234025,-6.1290236,0.1846431,0.5278559,-0.1537806,13.8240004,36.8640022,22.6560001,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.7053959,1.5610218
86620.2265625,3.0061586,-3.4456925,-6.3404350,0.1904964,0.3666257,-0.2091203,13.0560007,36.8640022,22.6560001,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.6995420,1.5610456
86630.2890625,2.3132308,-3.5057356,-6.5357943,0.2240195,0.1894322,-0.2703133,13.0560007,36.8640022,22.6560001,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.6936881,-2.7318239
86640.2343750,2.2944384,-2.9593005,-6.7533355,-0.0031927,0.2346618,-0.3240567,12.6720009,36.8640022,22.6560001,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.6849072,1.7561674
86650.3281250,2.2046278,-3.0038712,-7.0567207,0.0670462,0.2474325,-0.3682221,12.6720009,36.8640022,22.6560001,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.6980785,1.5610456
86660.2500000,2.2702813,-2.8036458,-7.2635961,-0.1255786,0.2442398,-0.4123874,12.2880001,37.2480011,23.0400009,120.9972076,24.7861843,126.7969971,0.0000000,-1.5130000,-0.0890000,0.6922246,-2.7318239
86670.3515625,2.3584261,-2.2162936,-7.9970527,-0.1000372,0.2724418,-0.4443142,12.2880001,37.2480011,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6971028,1.5610218
86680.2343750,2.2301230,-1.4850557,-8.6329603,-0.0936519,0.0633214,-0.4613418,11.9040003,37.2480011,22.6560001,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6980785,1.5610456
86690.3359375,2.3023069,-1.3494445,-9.3798494,-0.0681104,0.1415420,-0.4618739,11.9040003,37.2480011,22.6560001,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6795412,1.7561913
86700.2343750,2.1607637,-1.0919741,-10.5132151,-0.0457617,-0.2607353,-0.4304793,11.5200005,37.2480011,22.6560001,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6966150,1.5610456
86710.3593750,1.6968855,-0.9667228,-11.2101774,-0.2931941,-0.3958919,-0.3730111,11.5200005,37.2480011,22.6560001,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7014933,-2.7318239
86720.2343750,1.1696969,-0.3775535,-12.0796032,-0.2751023,-0.5235990,-0.3107539,11.1360006,37.2480011,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7024689,-2.7318239
86730.2421875,0.6283259,-0.0328614,-12.6871290,-0.2868088,-0.3996167,-0.2426434,11.1360006,37.2480011,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6858829,-2.7318239
86740.2343750,0.0402529,0.2702110,-12.9507551,-0.0979088,-0.6066086,-0.1841110,10.7520008,36.8640022,23.8080006,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6922246,1.7561674
86750.2890625,-0.7869436,0.5566227,-13.2538013,0.0766242,-0.6193793,-0.1436705,10.7520008,36.8640022,23.8080006,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6971028,-2.7318239
86760.2343750,-0.7209482,0.6684850,-13.3576031,-0.0106423,-0.3974883,-0.1175969,11.1360006,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.6980785,-2.7318239
86770.2968750,-1.1219231,0.6561815,-13.6461658,0.2096525,-0.4544244,-0.1000372,11.1360006,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7136890,1.5610456
86780.2343750,-1.4965594,0.3913368,-14.0380096,0.2234874,-0.4953970,-0.0877986,11.1360006,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7185672,1.5610456
86790.2968750,-1.4452231,0.0661138,-14.4817944,0.0345873,-0.4900759,-0.0814133,11.1360006,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7127133,-2.7318239
86800.2343750,-1.3709249,-0.3057877,-14.6606255,-0.1511200,-0.4549565,-0.0723673,11.5200005,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7244211,1.5610456
86810.2968750,-1.2071397,0.3630986,-14.5389824,-0.1069547,-0.4315435,-0.0846059,11.5200005,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7258846,0.1951218
86820.2421875,-1.2227634,0.9687219,-14.3748999,-0.1293034,-0.4102590,-0.1160006,11.5200005,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7307628,1.5610456
86830.2656250,-1.3227794,1.0754899,-13.8609200,0.0840738,-0.4065342,-0.1457989,11.5200005,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7239333,-2.7318239
86840.2187500,-1.2601706,0.9287688,-13.2908173,0.0111744,-0.4326077,-0.1713403,11.9040003,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7249089,-2.7318239
86850.3281250,-0.7308666,0.9479474,-12.7617178,0.2304048,-0.4645345,-0.1830468,11.9040003,36.8640022,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7400315,1.3659239
86860.2343750,-0.8057182,0.8757367,-12.2958307,0.2165699,-0.4975255,-0.1867716,12.2880001,36.4800034,23.0400009,120.9972076,24.7861843,126.8440018,0.2540000,-1.3570000,-0.1210000,0.7302750,1.5610456
86870.2890625,-0.7062700,0.4468336,-11.9401760,-0.0047890,-0.5251954,-0.1915606,12.2880001,36.4800034,23.0400009,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7244211,-2.7318239
86880.2265625,-1.4404868,0.2601451,-11.5916080,0.0590645,-0.2878730,-0.2075240,12.2880001,36.8640022,23.4240017,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7253968,1.5610456
86890.2500000,-1.4526647,-0.1482088,-11.2609901,-0.1287713,-0.3219282,-0.2351939,12.2880001,36.8640022,23.4240017,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7195429,-2.7318239
86900.2265625,-1.4284124,-0.0362195,-11.0116386,-0.0505507,-0.3405522,-0.2697812,12.2880001,36.8640022,23.0400009,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7136890,-2.7318001
86910.3281250,-1.4587326,-0.0462713,-10.6708794,-0.2559463,-0.3735432,-0.3118181,12.2880001,36.8640022,23.0400009,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7078350,-2.7318239
86920.2265625,-1.5450639,-0.1181572,-10.2674398,-0.2027350,-0.1367530,-0.3362953,12.2880001,36.8640022,23.8080006,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7088107,-2.7318239
86930.3203125,-0.8006992,-0.2468132,-9.8834124,-0.4453784,-0.1851753,-0.3458733,12.2880001,36.8640022,23.8080006,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7029568,1.5610456
86940.2265625,-0.8053896,-0.3835505,-9.4439783,-0.4363325,-0.2469003,-0.3389559,11.9040003,36.8640022,23.4240017,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7078350,1.5610456
86950.3437500,-0.1416765,0.5125269,-8.9951525,-0.1947533,-0.0617251,-0.3245888,11.9040003,36.8640022,23.4240017,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7205185,1.5610218
86960.2265625,-0.3110815,0.5724192,-8.5114403,-0.2554142,0.1011014,-0.2947905,11.9040003,36.4800034,23.8080006,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7214941,-2.7318239
86970.3437500,0.3718669,0.3427969,-8.0612125,-0.0835417,0.2495609,-0.2814877,11.9040003,36.4800034,23.8080006,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7156402,1.5610456
86980.2343750,0.6842910,-0.2574632,-7.7015853,0.0963124,0.4086626,-0.2719097,11.9040003,36.4800034,23.8080006,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.6990542,-2.7318239
86990.3437500,0.9568480,-0.1134851,-7.4032030,0.0021285,0.2990474,-0.2772308,11.9040003,36.4800034,23.8080006,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.6936881,1.5610456
87000.2343750,1.6302748,-0.7558739,-7.1442237,0.1819826,0.4911402,-0.2921299,11.5200005,36.4800034,24.5760002,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7053959,1.5610218
87010.2656250,1.5130444,-1.0962763,-6.9569001,0.1074868,0.4219655,-0.3187356,11.5200005,36.4800034,24.5760002,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7068594,1.5610456
87020.2343750,2.2615316,-1.4315929,-6.8558860,0.3325705,0.6646089,-0.3538550,10.7520008,36.4800034,24.5760002,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.7010055,-2.7318239
87030.2890625,2.2165608,-1.5290377,-6.7181587,0.3091576,0.6348106,-0.3900387,10.7520008,36.4800034,24.5760002,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.6951516,-2.7318239
87040.2421875,2.0800550,-2.1502445,-6.5256734,0.2878730,0.6108655,-0.4224976,10.3680000,36.8640022,24.5760002,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.6756386,-2.5366783
87050.2656250,2.6681986,-2.2194471,-6.4478493,0.2841482,0.5895810,-0.4522959,10.3680000,36.8640022,24.5760002,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.6717359,-2.5366783
87060.2500000,2.7736142,-2.2246366,-6.4466209,0.2772308,0.5853241,-0.4735804,9.6000004,37.2480011,24.5760002,120.9972000,24.7861843,126.8339996,0.0360000,-1.8350000,0.3400000,0.6678333,1.7561674
87070.3046875,2.2911048,-1.6926347,-6.6229415,0.2931941,0.5943700,-0.4890117,9.6000004,37.2480011,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6824681,-2.5366783
87080.2343750,2.1405187,-1.2751355,-6.8368249,0.3171392,0.6188472,-0.4916722,8.8319998,37.2480011,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6849072,1.7561674
87090.2890625,2.2070665,-1.3222121,-6.9765134,0.3490660,0.6475813,-0.4778373,8.8319998,37.2480011,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6810046,1.7561913
87100.2109375,2.3521147,-1.4508373,-7.2779679,0.1202575,0.6901503,-0.4560207,8.4480009,37.6320038,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6941759,0.1951218
87110.2734375,2.3621721,-1.4357736,-7.5403981,0.1649550,0.4725162,-0.4315435,8.4480009,37.6320038,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6932003,1.7561913
87120.2109375,1.6076541,-0.9318056,-7.8763676,0.2186984,0.5369018,-0.4033415,7.6799998,38.0160027,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7014933,1.5610456
87130.2968750,1.6052650,-0.7091476,-8.2071419,-0.0010642,0.3554514,-0.3815249,7.6799998,38.0160027,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6956394,-2.7318239
87140.2187500,1.6854008,-0.8778542,-8.5269823,0.0505507,0.1708082,-0.3517266,7.2960005,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6805168,1.7561674
87150.3046875,1.8732129,-0.2496996,-8.8560762,0.0702389,0.2591389,-0.3251210,7.2960005,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6766142,1.7561674
87160.2265625,0.9952703,0.2044010,-9.1836920,0.0611930,0.0697068,-0.2942584,6.5280004,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6897855,1.7561674
87170.3281250,1.1557920,0.7039976,-9.3113480,0.0468259,-0.1223859,-0.2575426,6.5280004,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6844194,-2.7318239
87180.2187500,1.0309817,1.1067101,-9.9865589,0.0590645,-0.0388442,-0.2266801,5.7600002,38.4000015,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6800290,-2.5367022
87190.2500000,1.1714761,1.6863904,-10.0995502,0.0154313,-0.2442398,-0.1904964,5.7600002,38.4000015,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6868585,1.7561674
87200.2265625,0.6597247,1.7556056,-10.2723980,0.2181662,-0.1984781,-0.1543127,5.3760004,38.0160027,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.6990542,1.5610456
87210.3437500,0.3547384,1.6990801,-10.6053429,0.1809184,-0.1654871,-0.1085510,5.3760004,38.0160027,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7039324,1.5610218
87220.2265625,0.3956916,2.0765212,-10.8557796,0.1521843,-0.1532485,-0.0542755,5.3760004,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7088107,1.5610456
87230.3515625,-0.2470864,2.3165135,-11.1406279,0.1149364,-0.1431383,-0.0015963,5.3760004,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7136890,1.5610456
87240.2265625,-0.1107335,2.2806230,-11.4911957,0.3639652,-0.3942956,0.0468259,5.3760004,38.0160027,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7146646,1.5610456
87250.3515625,-0.6119729,1.6539186,-11.8763227,0.3362953,-0.3793965,0.0851381,5.3760004,38.0160027,24.1920013,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7195429,1.5610456
87260.2500000,-0.8934941,1.6777908,-11.9053249,0.3027722,-0.3937635,0.1239823,5.3760004,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7024689,1.5610456
87270.3750000,-0.7804837,1.6806933,-12.1879511,0.3059649,-0.1468631,0.1644229,5.3760004,38.0160027,24.5760002,120.9972000,24.7861843,126.7750015,-0.0330000,-1.3660001,-0.2920000,0.7073472,1.5610456
87280.2421875,-1.2830296,1.5445764,-12.3853264,0.3495981,-0.2016708,0.2149736,5.7600002,38.0160027,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7190550,1.5610218
87290.2421875,-1.6215999,1.6006445,-12.5163612,0.1734688,0.0095780,0.2782950,5.7600002,38.0160027,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7132011,-2.7318239
87300.2265625,-1.8329083,1.8134990,-12.9544630,0.0143670,-0.0234130,0.3442770,6.1440001,37.6320038,23.8080006,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7288116,1.5610456
87310.3046875,-2.1008015,1.2191333,-13.0315676,0.0893949,-0.0446975,0.4224976,6.1440001,37.6320038,23.8080006,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7332020,1.5610456
87320.2265625,-1.6287093,1.7458776,-12.8438759,0.0952482,-0.0792848,0.4911402,6.1440001,38.0160027,24.1920013,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7439342,1.3659239
87330.2968750,-1.3443692,1.7117023,-12.7003717,0.0234130,-0.0904592,0.5230669,6.1440001,38.0160027,24.1920013,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7361289,-2.9269457
87340.2343750,-0.8000354,1.6373221,-12.5255699,0.2022029,-0.0691747,0.5454156,6.5280004,38.0160027,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7390559,1.3659000
87350.2812500,-0.9352093,1.5893190,-12.1215258,0.1351567,-0.0457617,0.5587184,6.5280004,38.0160027,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7214941,-2.7318239
87360.2265625,-0.3478449,1.6865605,-11.7693510,0.3650294,-0.0393763,0.5800030,6.9120002,37.6320038,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7224698,1.5610456
87370.2890625,-0.0794428,1.8476695,-11.3044930,0.3453412,-0.0367158,0.5906453,6.9120002,37.6320038,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7166159,1.5610456
87380.2109375,-0.1383151,1.1255075,-10.8447361,0.3171392,-0.0431011,0.6082050,7.2960005,38.0160027,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.6966150,-4.0977478
87390.2968750,-0.2563748,1.1733902,-10.5564394,0.3144787,-0.0351194,0.6278931,7.2960005,38.0160027,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7014933,1.5610456
87400.2187500,-0.3012468,0.4563108,-10.2426033,0.3533229,-0.0079817,0.6502419,7.6799998,37.6320038,24.1920013,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7132011,1.5610456
87410.3046875,-0.3461137,0.5423914,-9.7885838,0.1553769,-0.2591389,0.6624805,7.6799998,37.6320038,24.1920013,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7185672,1.5610456
87420.2187500,0.5215243,-0.1497946,-9.3233175,-0.0361837,-0.2447719,0.6667374,8.0640001,37.6320038,23.8080006,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.7127133,-2.7318239
87430.2265625,0.5511981,-0.1692560,-8.8658571,0.0574682,-0.2415792,0.6773797,8.0640001,37.6320038,23.8080006,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.6961272,-2.7318239
87440.2500000,0.4532100,-0.0849104,-8.4730911,-0.1186612,-0.2602032,0.6704621,8.8319998,37.6320038,23.8080006,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.6971028,-2.7318239
87450.3203125,0.4121514,-0.0267865,-8.1384764,-0.0388442,-0.0175597,0.6688659,8.8319998,37.6320038,23.8080006,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.6810046,-2.5366783
87460.2500000,0.4300568,-0.0520257,-7.7763791,-0.2564784,-0.0771564,0.6555630,9.2160006,37.2480011,24.5760002,120.9972000,24.7861843,126.7490005,-0.1900000,-1.7370000,0.1760000,0.6868585,-2.7318239
87470.2890625,0.3710759,-0.0819280,-7.5157752,-0.2426434,0.1133400,0.6454529,9.2160006,37.2480011,24.5760002,120.9972000,24.7861843,126.7220001,0.0490000,-1.4450001,-0.1790000,0.7029568,1.5610456
